1614520800.0,0.04700030,0.04710210,0.04623330,0.04632590,42487273.00000000,1614521699999,1984458.10416590,4395,20310263.00000000,948787.28290920,0
1614521700.0,0.04635800,0.04687070,0.04608190,0.04669980,33904775.00000000,1614522599999,1578175.42696270,3423,18382634.00000000,855963.20628040,0
1614522600.0,0.04670870,0.04712900,0.04670070,0.04702470,18702358.00000000,1614523499999,878381.94829650,2004,10010008.00000000,470140.40020270,0
1614523500.0,0.04701630,0.04726390,0.04690200,0.04722650,13579922.00000000,1614524399999,638136.48703980,1516,6870444.00000000,322948.24636980,0
1614524400.0,0.04723910,0.04725660,0.04680070,0.04686160,13736139.00000000,1614525299999,645519.83106230,1846,5911180.00000000,277830.44698990,0
1614525300.0,0.04686850,0.04686850,0.04602800,0.04607080,18910927.00000000,1614526199999,877083.41560330,2772,8972529.00000000,416020.23495160,0
1614526200.0,0.04609390,0.04624680,0.04513180,0.04518510,57095102.00000000,1614527099999,2604541.25545080,6648,25119996.00000000,1145997.84943170,0
1614527100.0,0.04519480,0.04558890,0.04511870,0.04525030,48793185.00000000,1614527999999,2211594.82022020,4853,21838328.00000000,989923.08365130,0
1614528000.0,0.04524910,0.04642490,0.04465610,0.04559420,76004342.00000000,1614528899999,3460510.89555670,8020,33161767.00000000,1510506.47485460,0
1614528900.0,0.04558050,0.04598300,0.04531300,0.04552870,27368368.00000000,1614529799999,1251015.73117520,3795,12745418.00000000,582414.16251670,0
1614529800.0,0.04556160,0.04619730,0.04551580,0.04610970,27746551.00000000,1614530699999,1275400.65802670,3071,15279489.00000000,702102.34712950,0
1614530700.0,0.04610970,0.04640050,0.04595000,0.04601370,21588131.00000000,1614531599999,995991.02063160,2482,10733991.00000000,495083.88913480,0
1614531600.0,0.04601760,0.04622200,0.04557020,0.04610000,31137699.00000000,1614532499999,1428798.17600240,2973,16250892.00000000,745776.14695190,0
1614532500.0,0.04609450,0.04666580,0.04608960,0.04623910,34003520.00000000,1614533399999,1577341.71408490,3193,16943706.00000000,785833.78065650,0
1614533400.0,0.04626540,0.04640300,0.04601170,0.04623000,17754796.00000000,1614534299999,819375.12523960,1823,10411940.00000000,480551.85951930,0
1614534300.0,0.04623030,0.04640300,0.04575000,0.04587500,28847387.00000000,1614535199999,1327467.55791230,2841,14400325.00000000,662738.87977310,0
1614535200.0,0.04587600,0.04667060,0.04581550,0.04661300,22246962.00000000,1614536099999,1031003.54169560,2181,11961158.00000000,554470.01118120,0
1614536100.0,0.04663350,0.04695030,0.04642540,0.04689930,21774596.00000000,1614536999999,1017197.91635210,2326,11587260.00000000,541285.85539910,0
1614537000.0,0.04690800,0.04780000,0.04681430,0.04763180,44626926.00000000,1614537899999,2113970.40698230,3784,22749402.00000000,1077058.04175270,0
1614537900.0,0.04763180,0.04806860,0.04745420,0.04758730,30944456.00000000,1614538799999,1477792.71941410,3080,16222766.00000000,774922.85108550,0
1614538800.0,0.04757490,0.04797170,0.04752320,0.04789800,16600535.00000000,1614539699999,793990.85429680,1975,8278912.00000000,396047.97082260,0
1614539700.0,0.04791360,0.04793130,0.04745390,0.04749800,16449930.00000000,1614540599999,784652.29353590,1975,7691042.00000000,366718.90496500,0
1614540600.0,0.04749280,0.04770300,0.04747470,0.04767150,9673954.00000000,1614541499999,460659.47129230,1353,5241850.00000000,249600.17869490,0
1614541500.0,0.04767140,0.04849990,0.04761460,0.04841480,28070008.00000000,1614542399999,1351131.18117980,3172,16653653.00000000,801610.14726940,0
1614542400.0,0.04841040,0.04860000,0.04820710,0.04856830,29611539.00000000,1614543299999,1434339.74198260,3279,14894099.00000000,721591.55763430,0
1614543300.0,0.04856800,0.04883570,0.04810710,0.04834450,33004528.00000000,1614544199999,1599131.70320540,3649,16274872.00000000,788285.32624210,0
1614544200.0,0.04834410,0.04843290,0.04810630,0.04819570,12678833.00000000,1614545099999,612042.68959620,1871,6603952.00000000,318831.39401880,0
1614545100.0,0.04818570,0.04874400,0.04792270,0.04850390,21570063.00000000,1614545999999,1041095.67954590,2630,11340748.00000000,547925.74757490,0
1614546000.0,0.04850390,0.04913380,0.04848710,0.04885260,31781273.00000000,1614546899999,1551339.33363480,3768,15445702.00000000,753868.73648150,0
1614546900.0,0.04884490,0.04889000,0.04853900,0.04855370,12877161.00000000,1614547799999,626784.62886220,1910,6152921.00000000,299524.01864480,0
1614547800.0,0.04855370,0.04896780,0.04855370,0.04894970,19906548.00000000,1614548699999,970795.14428720,2251,10205991.00000000,497760.46092040,0
1614548700.0,0.04894330,0.04898190,0.04865320,0.04887180,16463196.00000000,1614549599999,803511.58798910,2068,7208240.00000000,351781.08127750,0
1614549600.0,0.04886310,0.04930000,0.04885020,0.04892510,16097871.00000000,1614550499999,789823.75776530,2155,9358901.00000000,459239.87274000,0
1614550500.0,0.04892520,0.04969910,0.04881500,0.04935960,33650665.00000000,1614551399999,1658835.89757850,3436,20453948.00000000,1008349.19804420,0
1614551400.0,0.04940050,0.04940050,0.04867100,0.04889240,17788993.00000000,1614552299999,871092.39515630,2225,7960342.00000000,389912.15344430,0
1614552300.0,0.04887340,0.04894520,0.04861450,0.04865550,13179384.00000000,1614553199999,642548.28201950,1500,5923630.00000000,288788.60365170,0
1614553200.0,0.04865540,0.04916990,0.04865470,0.04895900,18585671.00000000,1614554099999,911456.95061600,1874,9109483.00000000,446594.53907180,0
1614554100.0,0.04895830,0.04910990,0.04880180,0.04881800,7464841.00000000,1614554999999,365686.42710880,1035,2462626.00000000,120570.18514810,0
1614555000.0,0.04881800,0.04900390,0.04840140,0.04846660,12308931.00000000,1614555899999,598801.58850720,1766,4313477.00000000,209917.25065470,0
1614555900.0,0.04843890,0.04845310,0.04790010,0.04815820,27693957.00000000,1614556799999,1332258.30704810,2338,15716308.00000000,756261.89747970,0
1614556800.0,0.04814470,0.04844450,0.04800370,0.04844450,22870947.00000000,1614557699999,1102916.34274320,1954,9529210.00000000,459629.73548730,0
1614557700.0,0.04845220,0.04920990,0.04839500,0.04906120,26324672.00000000,1614558599999,1288883.79706600,2444,13207657.00000000,646472.93029890,0
1614558600.0,0.04907330,0.04945020,0.04906100,0.04915090,18912144.00000000,1614559499999,931095.46996200,2294,10181078.00000000,501251.73190920,0
1614559500.0,0.04915730,0.04923320,0.04898110,0.04901010,14626694.00000000,1614560399999,718420.69788860,1355,6815288.00000000,334712.89820880,0
1614560400.0,0.04901010,0.04920000,0.04864850,0.04870810,8652876.00000000,1614561299999,423118.18134210,1111,3717910.00000000,181751.08846060,0
1614561300.0,0.04870810,0.04888680,0.04851320,0.04869890,16499380.00000000,1614562199999,803445.81538770,1486,8359616.00000000,407259.79716710,0
1614562200.0,0.04873390,0.04888760,0.04851170,0.04865360,13869963.00000000,1614563099999,674912.72193700,1271,7013350.00000000,341360.65350720,0
1614563100.0,0.04865350,0.04930000,0.04865350,0.04924020,17314594.00000000,1614563999999,849182.60093440,1781,8509719.00000000,417374.12701540,0
1614564000.0,0.04925000,0.04933440,0.04890450,0.04919990,12929238.00000000,1614564899999,634524.61472650,1282,6891666.00000000,338367.10486270,0
1614564900.0,0.04920000,0.04933480,0.04890000,0.04930160,12193755.00000000,1614565799999,599006.76761020,1233,7005359.00000000,344137.01679740,0
1614565800.0,0.04927500,0.04936810,0.04913000,0.04932320,8419871.00000000,1614566699999,414889.19247370,1076,3455216.00000000,170267.53321530,0
1614566700.0,0.04932320,0.04932320,0.04894330,0.04900110,8952363.00000000,1614567599999,439558.22841460,1033,4676783.00000000,229546.41657090,0
1614567600.0,0.04899770,0.04914340,0.04885010,0.04900930,10071187.00000000,1614568499999,493197.14442770,1094,5924052.00000000,290115.05767270,0
1614568500.0,0.04901230,0.04912750,0.04893400,0.04905630,6355913.00000000,1614569399999,311575.97496220,800,3452179.00000000,169222.49084030,0
1614569400.0,0.04906010,0.04906010,0.04885890,0.04891490,7989701.00000000,1614570299999,391176.87051850,989,3507853.00000000,171719.13040800,0
1614570300.0,0.04891400,0.04899950,0.04856300,0.04865630,11760594.00000000,1614571199999,573572.52718620,1328,6242049.00000000,304390.72176190,0
1614571200.0,0.04868690,0.04886950,0.04867100,0.04871180,5444454.00000000,1614572099999,265567.89055070,725,2462303.00000000,120131.14294880,0
1614572100.0,0.04871300,0.04882500,0.04850000,0.04859670,10272637.00000000,1614572999999,499419.73222050,1175,4626175.00000000,224968.51448430,0
1614573000.0,0.04859680,0.04870000,0.04850000,0.04867310,7414535.00000000,1614573899999,360126.92592750,836,3095788.00000000,150382.90842170,0
1614573900.0,0.04869970,0.04901540,0.04863000,0.04885000,9460650.00000000,1614574799999,461882.23789610,1069,5432567.00000000,265235.54198930,0
1614574800.0,0.04884710,0.04886840,0.04870000,0.04882200,7637418.00000000,1614575699999,372640.72103800,813,3808436.00000000,185837.71380360,0
1614575700.0,0.04881830,0.04882500,0.04829000,0.04836760,9299236.00000000,1614576599999,452249.01312690,1298,3996931.00000000,194469.91549490,0
1614576600.0,0.04838320,0.04858310,0.04838320,0.04845700,11222267.00000000,1614577499999,544336.59274270,1013,4627661.00000000,224483.49631810,0
1614577500.0,0.04846230,0.04852170,0.04828930,0.04841450,6958649.00000000,1614578399999,336759.63120030,1039,3676422.00000000,177921.18615280,0
1614578400.0,0.04843080,0.04849980,0.04822000,0.04843650,7969843.00000000,1614579299999,385559.31755130,1141,4452289.00000000,215392.26630310,0
1614579300.0,0.04843210,0.04861840,0.04834970,0.04854740,9248366.00000000,1614580199999,448466.42223820,1212,4161260.00000000,201762.54708390,0
1614580200.0,0.04854530,0.04860840,0.04800000,0.04801910,19087548.00000000,1614581099999,921101.38371060,2038,7345730.00000000,354890.58829300,0
1614581100.0,0.04802460,0.04812450,0.04785890,0.04799340,22361729.00000000,1614581999999,1072955.83630970,2158,10321877.00000000,495282.63670380,0
1614582000.0,0.04798720,0.04828090,0.04798000,0.04825560,8933676.00000000,1614582899999,430331.73922900,1298,5088349.00000000,245140.21792250,0
1614582900.0,0.04826010,0.04834410,0.04810970,0.04823300,12057978.00000000,1614583799999,581679.20864860,1299,7258074.00000000,350123.25639420,0
1614583800.0,0.04822530,0.04831980,0.04792680,0.04810940,12047232.00000000,1614584699999,579860.22004700,1315,5649822.00000000,272021.17364900,0
1614584700.0,0.04810490,0.04845880,0.04795930,0.04828600,11970323.00000000,1614585599999,576991.99871280,1368,5737171.00000000,276663.36491540,0
1614585600.0,0.04828300,0.04858580,0.04828200,0.04855960,15756337.00000000,1614586499999,763938.23853170,1927,8265910.00000000,400775.68411950,0
1614586500.0,0.04855960,0.04910970,0.04855960,0.04900600,29627759.00000000,1614587399999,1446492.66112200,3228,17961704.00000000,876730.41367780,0
1614587400.0,0.04902890,0.04928080,0.04888340,0.04925540,34170696.00000000,1614588299999,1677839.21042240,3626,17263486.00000000,847865.86437920,0
1614588300.0,0.04926870,0.04934990,0.04915040,0.04926640,31781390.00000000,1614589199999,1565821.37974670,3165,17386577.00000000,856614.58262510,0
1614589200.0,0.04926580,0.04967690,0.04915550,0.04961590,35128181.00000000,1614590099999,1734537.18180470,3507,18810779.00000000,928529.94010040,0
1614590100.0,0.04962750,0.04996720,0.04958790,0.04996000,53646104.00000000,1614590999999,2671775.35189050,4209,29857024.00000000,1487086.07894440,0
1614591000.0,0.04995650,0.05006060,0.04976770,0.04993700,43185563.00000000,1614591899999,2156448.34512390,3846,23831268.00000000,1190246.76132410,0
1614591900.0,0.04994610,0.05006790,0.04990000,0.05003000,27047506.00000000,1614592799999,1351748.13994920,2428,11152286.00000000,557388.35494260,0
1614592800.0,0.05003000,0.05022540,0.04968510,0.04978500,36677268.00000000,1614593699999,1830241.88094290,3492,18989853.00000000,946881.79887230,0
1614593700.0,0.04978940,0.04990110,0.04949330,0.04956370,22876628.00000000,1614594599999,1136926.71098950,2333,9718761.00000000,482855.10401190,0
1614594600.0,0.04956390,0.04976390,0.04950030,0.04970740,15016084.00000000,1614595499999,745072.29412860,1840,7289970.00000000,361760.70819980,0
1614595500.0,0.04971100,0.04978360,0.04952240,0.04975030,18040253.00000000,1614596399999,896063.77051950,2115,8774537.00000000,435812.47572000,0
1614596400.0,0.04975940,0.05024520,0.04974240,0.05003090,51080279.00000000,1614597299999,2554373.99714290,3797,30753737.00000000,1537828.41465340,0
1614597300.0,0.05002020,0.05068540,0.04992430,0.05041390,53759471.00000000,1614598199999,2706213.66253530,5065,28901660.00000000,1455864.77267710,0
1614598200.0,0.05041220,0.05041250,0.05010010,0.05026690,22253548.00000000,1614599099999,1118801.87078480,2504,12383438.00000000,622618.68235880,0
1614599100.0,0.05027230,0.05049980,0.05022000,0.05023910,13598233.00000000,1614599999999,685023.41384800,1887,7400013.00000000,372804.30284380,0
1614600000.0,0.05023800,0.05049970,0.05005450,0.05009910,18916943.00000000,1614600899999,951505.37366770,2140,8317724.00000000,418316.15135490,0
1614600900.0,0.05009820,0.05016890,0.04970010,0.04974000,24305094.00000000,1614601799999,1213761.98152340,2417,11762949.00000000,587168.64244860,0
1614601800.0,0.04972530,0.04994990,0.04969310,0.04990190,16626484.00000000,1614602699999,828200.13580690,1723,12058889.00000000,600683.76502290,0
1614602700.0,0.04990580,0.05012590,0.04990000,0.05004900,15441184.00000000,1614603599999,772433.24573200,1935,6599580.00000000,330169.09183680,0
1614603600.0,0.05004900,0.05046800,0.05004270,0.05027300,37672863.00000000,1614604499999,1894635.90146910,3144,15192625.00000000,763622.97431560,0
1614604500.0,0.05028110,0.05037540,0.05009060,0.05012290,17965455.00000000,1614605399999,902746.96960100,1892,9338613.00000000,469292.10826050,0
1614605400.0,0.05012280,0.05014000,0.04981010,0.04990490,17296129.00000000,1614606299999,863448.24225970,2060,6975080.00000000,348178.74792080,0
1614606300.0,0.04990540,0.04995990,0.04964930,0.04966500,19884243.00000000,1614607199999,991443.90784780,2100,9136694.00000000,455582.27417580,0
1614607200.0,0.04965940,0.04968460,0.04925960,0.04951680,42887276.00000000,1614608099999,2122246.01088240,3529,25134410.00000000,1243591.82662450,0
1614608100.0,0.04950630,0.04983270,0.04942310,0.04962980,26986690.00000000,1614608999999,1337799.99667100,2456,13336596.00000000,661245.94743140,0
1614609000.0,0.04962600,0.04993940,0.04962600,0.04969950,23491335.00000000,1614609899999,1169143.66855810,2150,12162830.00000000,605437.03691240,0
1614609900.0,0.04970000,0.04976240,0.04914830,0.04936750,27614313.00000000,1614610799999,1366397.96890120,2697,12008596.00000000,594375.72630960,0
1614610800.0,0.04936540,0.04963050,0.04935810,0.04962870,15514422.00000000,1614611699999,768552.10402090,1918,8814504.00000000,436652.83421540,0
1614611700.0,0.04961180,0.05019830,0.04958860,0.05016600,26233614.00000000,1614612599999,1308350.02851810,2597,13460317.00000000,671477.97121100,0
1614612600.0,0.05012480,0.05031060,0.04977880,0.05017340,41887965.00000000,1614613499999,2098713.19812510,3489,18486163.00000000,926581.26572110,0
1614613500.0,0.05017000,0.05024730,0.04997490,0.05011110,18252180.00000000,1614614399999,914397.57173530,1841,9690038.00000000,485522.31736330,0
1614614400.0,0.05012740,0.05046940,0.04977900,0.04986800,44140510.00000000,1614615299999,2212988.15978580,4372,21770070.00000000,1090935.73193010,0
1614615300.0,0.04986800,0.05040000,0.04986800,0.05011040,20624400.00000000,1614616199999,1035007.82309840,2498,10556657.00000000,529646.51553940,0
1614616200.0,0.05011120,0.05020890,0.04971300,0.04981440,20380990.00000000,1614617099999,1017776.26250250,2358,10162097.00000000,507483.61612600,0
1614617100.0,0.04981050,0.04981050,0.04938330,0.04963020,32610752.00000000,1614617999999,1616920.24360100,2975,15226181.00000000,754906.25823120,0
1614618000.0,0.04965300,0.04979980,0.04956110,0.04966050,18020635.00000000,1614618899999,895313.02510270,2129,9473185.00000000,470807.13365740,0
1614618900.0,0.04964900,0.04965780,0.04930000,0.04953200,19765864.00000000,1614619799999,978155.13171010,2045,10016653.00000000,495699.75168010,0
1614619800.0,0.04957790,0.04982130,0.04932470,0.04941980,22549282.00000000,1614620699999,1117201.28576390,2252,13377282.00000000,662835.97108900,0
1614620700.0,0.04941980,0.04946440,0.04902580,0.04906900,21423171.00000000,1614621599999,1054132.03302240,2344,11798461.00000000,580603.05947590,0
1614621600.0,0.04906900,0.04999900,0.04903930,0.04929990,32927562.00000000,1614622499999,1624043.45941680,2875,21897723.00000000,1080773.31866310,0
1614622500.0,0.04931000,0.04934160,0.04885350,0.04922100,21794751.00000000,1614623399999,1068935.34371240,2425,8612458.00000000,422452.91255070,0
1614623400.0,0.04920560,0.04928180,0.04898540,0.04909560,8110245.00000000,1614624299999,398111.00515070,1092,3272455.00000000,160643.76547900,0
